ID,entidad,tipo,link
1405099222,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405099222-casa-con-vista-al-mar-desde-terraza-privada-con-fogata-casa-_JM
764610124,baja-california-sur,punta,https://casa.metroscubicos.com/MLM-764610124-punta-ballena-villa-roxana-camino-al-faro-311-_JM
764606240,baja-california-sur,ladera,https://casa.metroscubicos.com/MLM-764606240-ladera-casa-ascendente-block-1-4-san-jose-corridor-_JM
1405018373,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405018373-residencia-de-lujo-vista-panoramica-casa-club-con-areas-co-_JM
1307191755,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1307191755-casa-en-venta-los-cabos-zona-hotelera-_JM
1380498450,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1380498450-casa-en-venta-en-cabo-san-lucas-country-club-_JM
1313271021,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313271021-casa-colonia-pueblo-nuevo-la-paz-_JM
1405087034,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405087034-residencia-de-lujo-frente-al-mar-servicio-de-mayordomo-alb-_JM
1398293146,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1398293146-casa-en-venta-vista-colorada-los-cabos-_JM
1398841013,baja-california-sur,se,https://casa.metroscubicos.com/MLM-1398841013-se-vende-hermosa-casa-de-3-recamaras-totalmente-amueblada-en-punta-arena-el-tezal-corredor-de-cabo-san-lucas-_JM
962978529,baja-california-sur,se,https://casa.metroscubicos.com/MLM-962978529-se-vende-casa-de-3-habitaciones-y-cocina-totalmente-equipada-seguridad-247-y-hermosas-amenidades-en-cerro-colorado-_JM
1383207763,baja-california-sur,bonita,https://casa.metroscubicos.com/MLM-1383207763-bonita-casa-en-venta-ayuntamiento-la-paz-baja-california-sur-ab-_JM
1405030884,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405030884-residencia-con-vista-al-mar-estilo-hacienda-alberca-privad-_JM
764603166,baja-california-sur,proyecto,https://casa.metroscubicos.com/MLM-764603166-proyecto-vistavela-los-cabos-pre-venta-_JM
1401944707,baja-california-sur,propiedad,https://casa.metroscubicos.com/MLM-1401944707-propiedad-4-en-1-en-venta-col-san-marino-_JM
1391199867,baja-california-sur,unica,https://casa.metroscubicos.com/MLM-1391199867-unica-casa-en-venta-en-pedregal-csl-marina-side-_JM
1405018355,baja-california-sur,lujosa,https://casa.metroscubicos.com/MLM-1405018355-lujosa-villa-con-servicio-de-mayordomo-alberca-vista-al-mar-_JM
1343880756,baja-california-sur,propiedad,https://casa.metroscubicos.com/MLM-1343880756-propiedad-en-venta-en-jesus-castro-agundez-san-jose-del-cabo-bcs-_JM
1405024516,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405024516-casa-en-campo-de-golf-alberca-privada-cocina-al-aire-libre-_JM
962978543,baja-california-sur,joyas,https://casa.metroscubicos.com/MLM-962978543-joyas-de-cortes-catania-_JM
1388455776,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1388455776-casa-completamente-nueva-en-la-paz-bcs-_JM
1313271020,baja-california-sur,fraccionamiento,https://casa.metroscubicos.com/MLM-1313271020-fraccionamiento-las-grullas-la-paz-bcs-_JM
1333416921,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-1333416921-villa-deseo-_JM
1405086988,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1405086988-casa-con-vista-al-mar-con-alberca-privada-jacuzzi-en-resi-_JM
1408265840,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1408265840-casa-en-venta-en-san-jose-del-cabo-bcs-_JM
949249961,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-949249961-casa-sola-en-venta-cabo-san-lucas-centro-_JM
1391225764,baja-california-sur,hermosa,https://casa.metroscubicos.com/MLM-1391225764-hermosa-casa-chula-vista-_JM
1380466882,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1380466882-casa-en-venta-en-cabo-san-lucas-country-club-_JM
1391427577,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1391427577-casa-en-venta-en-colonia-4-de-marzo-en-cabo-san-lucas-_JM
1405080798,baja-california-sur,residencis,https://casa.metroscubicos.com/MLM-1405080798-residencis-con-alberca-privada-regadera-en-exterior-en-cam-_JM
1393105718,baja-california-sur,abg,https://casa.metroscubicos.com/MLM-1393105718-abg-casa-venta-comitan-la-paz-baja-california-sur-_JM
1313302705,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313302705-casa-en-colonia-indeco-la-paz-bcs-_JM
