ID,entidad,tipo,link
1399747676,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1399747676-casa-de-entrega-inmediata-en-narvarte-oriente-benito-juarez-cdmx-_JM
1374801372,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1374801372-casa-en-zona-residencial-salaverry-lindavista-3-plantas-2-estacionamientos-vigilancia-24-horas-_JM
1382154519,distrito-federal,amplia,https://casa.metroscubicos.com/MLM-1382154519-amplia-casa-de-un-piso-con-enorme-patio-a-una-calle-de-periferico-san-p-de-los-pinos-ic-_JM
862247750,distrito-federal,casa,https://casa.metroscubicos.com/MLM-862247750-casa-en-venta-tlahuac-_JM
1399682502,distrito-federal,atencion,https://casa.metroscubicos.com/MLM-1399682502-atencion-inversionistas-venta-de-casa-en-coyoacan-a-un-super-precio-_JM
962082575,distrito-federal,se,https://casa.metroscubicos.com/MLM-962082575-se-vende-casa-con-dos-deptos-en-villa-coapa-_JM
1340843503,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1340843503-casa-en-letran-valle-mitla-3-rec-oportunidad-_JM
1364958641,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1364958641-venta-de-excelente-casa-en-campestre-coyoacan-_JM
1359930627,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1359930627-casa-en-condominio-tlalpan-cdmx-_JM
943863165,distrito-federal,casa,https://casa.metroscubicos.com/MLM-943863165-casa-en-venta-residencial-zacatenco-lindavista-gam-_JM
1391885782,distrito-federal,remate,https://casa.metroscubicos.com/MLM-1391885782-remate-de-casa-en-rancho-el-encanto-coyoacan-lhe-_JM
1397765791,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1397765791-casa-sola-en-gustavo-a-madero-cuenta-con-4-deptos-independ-_JM
1389523440,distrito-federal,tetelpan,https://casa.metroscubicos.com/MLM-1389523440-tetelpan-espectacular-con-precioso-jardin-spectacular-w-_JM
1317120820,distrito-federal,2729,https://casa.metroscubicos.com/MLM-1317120820-2729-ayuntamiento-romero-de-terreros-_JM
1397899880,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1397899880-hermosa-casa-estilo-colonial-mexicano-recien-restaurada-_JM
1342042163,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1342042163-casa-en-venta-en-colonial-iztapalapa-_JM
1407771172,distrito-federal,paseo,https://casa.metroscubicos.com/MLM-1407771172-paseo-laureles-venta-o-renta-_JM
1401133859,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1401133859-casa-en-venta-bosques-de-las-lomas-_JM
1380025542,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1380025542-venta-casa-en-condominio-san-jeronimo-lidice-_JM
1401197132,distrito-federal,exclusiva,https://casa.metroscubicos.com/MLM-1401197132-exclusiva-casa-en-venta-en-lomas-de-chapultepec-_JM
1404261073,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1404261073-casa-super-moderna-en-venta-condominio-jardines-del-pedr-_JM
1338132391,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1338132391-casa-en-bosque-de-las-lomas-con-un-ambiente-unico-_JM
1386585448,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1386585448-casa-en-venta-cerca-de-av-constituyentes-parque-lira-y-los-pinos-remate-bancario-ajrj-_JM
1372367217,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1372367217-venta-casa-en-jardines-del-pedregal-_JM
1350514822,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1350514822-casa-en-venta-en-coapa-_JM
1317153638,distrito-federal,1442,https://casa.metroscubicos.com/MLM-1317153638-1442-ahuehuetes-norte-bosque-de-las-lomas-_JM
1396947990,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1396947990-casa-en-haciendas-de-coyoacan-3-rec-25-banos-jardin-seguridad-24hrs-_JM
1389992559,distrito-federal,gran,https://casa.metroscubicos.com/MLM-1389992559-gran-remate-bancario-de-casa-ampliacion-presidentes-alvaro-obregon-lrb-_JM
1407801908,distrito-federal,baja,https://casa.metroscubicos.com/MLM-1407801908-baja-de-precio-urge-bezares-remodelada-100-preciosa-venta-_JM
1354546435,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1354546435-casa-en-venta-al-oriente-de-la-ciudad-_JM
1329865652,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1329865652-casa-en-venta-en-colonia-del-valle-_JM
1317158943,distrito-federal,4678,https://casa.metroscubicos.com/MLM-1317158943-4678-villa-cuauhtemoc-villa-de-aragon-_JM
962881339,distrito-federal,espectacular,https://casa.metroscubicos.com/MLM-962881339-espectacular-casa-en-coyoacan-los-girasoles-mac-_JM
1360233375,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1360233375-casa-en-colonia-agricola-oriental-_JM
1317140653,distrito-federal,2156,https://casa.metroscubicos.com/MLM-1317140653-2156-calzada-al-desierto-de-los-leones-san-bartolo-ameyalco-_JM
1338114178,distrito-federal,clasica,https://casa.metroscubicos.com/MLM-1338114178-clasica-casa-colonial-junto-al-desierto-de-los-leones-_JM
1383063829,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1383063829-casa-en-venta-en-buenavista-je-_JM
1407814794,distrito-federal,hacienda,https://casa.metroscubicos.com/MLM-1407814794-hacienda-santa-fe-preciosa-residencia-en-venta-_JM
1316350466,distrito-federal,jb,https://casa.metroscubicos.com/MLM-1316350466-jb-casa-en-venta-iztapalapa-constitucion-de-1917-_JM
1317147075,distrito-federal,7328,https://casa.metroscubicos.com/MLM-1317147075-7328-pulacayo-lindavista-norte-_JM
961106096,distrito-federal,espectacular,https://casa.metroscubicos.com/MLM-961106096-espectacular-casa-en-privada-col-xoco-je-_JM
1405176580,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1405176580-venta-excelenta-casa-en-residencial-cafetales-_JM
1404223087,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1404223087-casa-en-venta-en-calle-cerrada-con-vigilancia-jardines-del-_JM
930577449,distrito-federal,fundidores,https://casa.metroscubicos.com/MLM-930577449-fundidores-azcapotzalco-excelente-casa-en-venta-_JM
903077166,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-903077166-hermosa-casa-con-terraza-y-estudio-en-lomas-de-tarango-_JM
1414733667,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1414733667-casa-en-venta-bosques-de-las-lomas-miguel-hidalgo-cdmx-_JM
1407801905,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1407801905-casa-remodelada-en-bosques-de-las-loma-_JM
1373882558,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1373882558-casa-en-tlalpanhss-_JM
1408350365,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1408350365-venta-casa-en-chimalistac-_JM
1317152297,distrito-federal,4764,https://casa.metroscubicos.com/MLM-1317152297-4764-retorno-central-unidad-modelo-_JM
1382160972,distrito-federal,amplia,https://casa.metroscubicos.com/MLM-1382160972-amplia-casa-con-excelentes-acabados-en-jardin-balbuena-hss-_JM
1394838112,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1394838112-casa-en-venta-en-carlos-zapata-vela-iztacalco-_JM
1383072636,distrito-federal,remato,https://casa.metroscubicos.com/MLM-1383072636-remato-hermosa-casa-en-av-barranco-de-tarango-alvaro-obregon-aty-_JM
1306162513,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1306162513-venta-de-departamento-en-coyoacan-cdmx-ic-_JM
1317127981,distrito-federal,506,https://casa.metroscubicos.com/MLM-1317127981-506-pestalozzi-528-_JM
1317147019,distrito-federal,3131,https://casa.metroscubicos.com/MLM-1317147019-3131-inglaterra-parque-san-andres-_JM
1317100433,distrito-federal,4964,https://casa.metroscubicos.com/MLM-1317100433-4964-camino-antiguo-a-san-lucas-texmic-_JM
1407480185,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1407480185-casa-remodelada-en-venta-en-san-jeronimo-_JM
1407872596,distrito-federal,hermosa,https://casa.metroscubicos.com/MLM-1407872596-hermosa-casa-con-jardin-y-roof-en-paseo-de-las-lomas-_JM
1374193630,distrito-federal,departamento,https://casa.metroscubicos.com/MLM-1374193630-departamento-en-insurgentes-sur-hssdlm-_JM
1317147091,distrito-federal,2924,https://casa.metroscubicos.com/MLM-1317147091-2924-tripoli-portales-norte-_JM
1397710239,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1397710239-venta-de-casas-nuevas-en-el-ajusco-_JM
1401127454,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1401127454-casa-en-venta-jardines-del-pedregal-_JM
