ID,entidad,tipo,link
1408167068,oaxaca,promocion,https://casa.metroscubicos.com/MLM-1408167068-promocion-2022-hermosa-residencia-en-venta-_JM
893205933,oaxaca,casa,https://casa.metroscubicos.com/MLM-893205933-casa-sola-en-venta-colonia-odisea-_JM
1414449374,oaxaca,residencia,https://casa.metroscubicos.com/MLM-1414449374-residencia-de-lujo-en-venta-dentro-de-hotel-quinta-real-huatulco-en-paseo-benito-juarez-_JM
1408079580,oaxaca,se,https://casa.metroscubicos.com/MLM-1408079580-se-vende-casa-nueva-en-san-francisco-tutla-_JM
1408147945,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408147945-casa-en-venta-_JM
1313362598,oaxaca,en,https://casa.metroscubicos.com/MLM-1313362598-en-venta-casa-en-oaxaca-de-juarez-oaxaca-_JM
1408173848,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408173848-casa-amueblada-en-santa-cruz-xoxocotlan-_JM
1408147947,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408147947-casa-en-la-chigolo-_JM
927036163,oaxaca,casa,https://casa.metroscubicos.com/MLM-927036163-casa-san-juan-bautista-tuxtepec-_JM
1350945742,oaxaca,en,https://casa.metroscubicos.com/MLM-1350945742-en-venta-casa-en-santa-maria-el-tule-oaxaca-_JM
1335853675,oaxaca,en,https://casa.metroscubicos.com/MLM-1335853675-en-venta-casa-en-cuilapam-de-guerrero-oaxaca-_JM
1408015200,oaxaca,cabana,https://casa.metroscubicos.com/MLM-1408015200-cabana-en-zipolite-_JM
1408185404,oaxaca,confortable,https://casa.metroscubicos.com/MLM-1408185404-confortable-casa-en-san-felipe-_JM
1408072969,oaxaca,residencia,https://casa.metroscubicos.com/MLM-1408072969-residencia-dentro-de-fraccionamiento-privado-_JM
1408185449,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408185449-casa-en-preventa-en-colonia-odisea-_JM
1408079907,oaxaca,gran,https://casa.metroscubicos.com/MLM-1408079907-gran-casa-en-centro-historico-_JM
1421679605,oaxaca,en,https://casa.metroscubicos.com/MLM-1421679605-en-venta-casa-en-ex-hacienda-la-soledad-oaxaca-_JM
