ID,entidad,tipo,link
1424703234,yucatán,ascala,https://casa.metroscubicos.com/MLM-1424703234-ascala-casa-de-2-recamaras-con-alberca-temozon-norte-_JM
1424136028,yucatán,casas,https://casa.metroscubicos.com/MLM-1424136028-casas-en-venta-en-cholul-yucatan-privada-macora-86-_JM
1424205392,yucatán,casa,https://casa.metroscubicos.com/MLM-1424205392-casa-en-venta-privada-callejones-de-chuburna-_JM
1424174121,yucatán,casa,https://casa.metroscubicos.com/MLM-1424174121-casa-en-venta-en-esquina-preferente-sobre-avenida-itzaes-_JM
1424703880,yucatán,casa,https://casa.metroscubicos.com/MLM-1424703880-casa-de-3-recamaras-con-alberca-en-privada-zona-norte-de-_JM
1424686406,yucatán,casa,https://casa.metroscubicos.com/MLM-1424686406-casa-en-venta-en-privada-zona-norte-de-merida-yucatan-_JM
1424219899,yucatán,conkal,https://casa.metroscubicos.com/MLM-1424219899-conkal-privada-zelena-casa-en-venta-frente-a-parque-_JM
1425528837,yucatán,casas,https://casa.metroscubicos.com/MLM-1425528837-casas-residenciales-en-cholul-_JM
1424715558,yucatán,casa,https://casa.metroscubicos.com/MLM-1424715558-casa-en-venta-de-4-recamaras-dentro-de-privada-callejones-_JM
1424228829,yucatán,casa,https://casa.metroscubicos.com/MLM-1424228829-casa-en-venta-de-4-recamaras-en-privada-residencial-en-conka-_JM
1424167588,yucatán,conkal,https://casa.metroscubicos.com/MLM-1424167588-conkal-casa-en-venta-privada-tamora-residencial-3-habitaciones-_JM
1424077324,yucatán,venta,https://casa.metroscubicos.com/MLM-1424077324-venta-de-preciosas-residencias-en-privada-en-cholul-_JM
1424217897,yucatán,casa,https://casa.metroscubicos.com/MLM-1424217897-casa-en-venta-campestre-yucatan-_JM
1424693164,yucatán,casa,https://casa.metroscubicos.com/MLM-1424693164-casa-de-2-recamaras-con-alberca-en-el-centro-de-merida-_JM
1424721904,yucatán,casa,https://casa.metroscubicos.com/MLM-1424721904-casa-de-3-recamaras-con-alberca-en-privada-carretera-prog-_JM
1424227829,yucatán,casa,https://casa.metroscubicos.com/MLM-1424227829-casa-en-venta-privada-oasis-cholul-mod-225-_JM
1424170743,yucatán,casa,https://casa.metroscubicos.com/MLM-1424170743-casa-tipo-townhouse-en-venta-maruva-luxury-en-cholul-merida-_JM
1423543310,yucatán,casas,https://casa.metroscubicos.com/MLM-1423543310-casas-al-norte-de-merida-en-privada-idilia-_JM
1422900603,yucatán,casa,https://casa.metroscubicos.com/MLM-1422900603-casa-en-venta-merida-montebello-3-recamaras-_JM
1426456797,yucatán,casa,https://casa.metroscubicos.com/MLM-1426456797-casa-en-condominio-pueblo-dzitya-_JM
1426115209,yucatán,casa,https://casa.metroscubicos.com/MLM-1426115209-casa-residencial-en-san-diego-cutz-al-norte-de-merida-yucat-_JM
1425942337,yucatán,town,https://casa.metroscubicos.com/MLM-1425942337-town-house-en-venta-en-cholul-merida-marenta-_JM
