ID,entidad,tipo,link
953859313,jalisco,casa,https://casa.metroscubicos.com/MLM-953859313-casa-238-amplia-en-la-cima-zapopan-_JM
1413658466,jalisco,hermosa,https://casa.metroscubicos.com/MLM-1413658466-hermosa-quinta-historica-de-lujo-en-venta-cerca-aeropuerto-_JM
951645475,jalisco,casa,https://casa.metroscubicos.com/MLM-951645475-casa-159-con-roof-garden-en-sendas-residencial-_JM
1412206613,jalisco,casa,https://casa.metroscubicos.com/MLM-1412206613-casa-en-parque-regency-a-5-min-de-andares-galerias-autono-_JM
1338194851,jalisco,casa,https://casa.metroscubicos.com/MLM-1338194851-casa-1-c-con-sotano-y-roof-garden-en-la-cima-de-zapopan-_JM
1358535100,jalisco,pre,https://casa.metroscubicos.com/MLM-1358535100-pre-venta-de-casa-con-diseno-exclusivo-a-2-minutos-de-punt-_JM
1358547990,jalisco,casa,https://casa.metroscubicos.com/MLM-1358547990-casa-en-pre-venta-con-diseno-unico-y-exclusivo-a-2-minutos-d-_JM
1413076425,jalisco,casa,https://casa.metroscubicos.com/MLM-1413076425-casa-en-venta-valle-real-_JM
1412343262,jalisco,casa,https://casa.metroscubicos.com/MLM-1412343262-casa-de-lujo-nueva-la-estancia-parque-metropolitano-en-coto-_JM
916197132,jalisco,casa,https://casa.metroscubicos.com/MLM-916197132-casa-en-venta-cerca-de-lopez-mateo-y-periferico-_JM
1343539123,jalisco,casa,https://casa.metroscubicos.com/MLM-1343539123-casa-167-h-en-la-cima-zapopan-_JM
1416422534,jalisco,casa,https://casa.metroscubicos.com/MLM-1416422534-casa-en-venta-de-12-recamaras-para-rentar-por-airbnb-cerca-_JM
1351660314,jalisco,casa,https://casa.metroscubicos.com/MLM-1351660314-casa-24-k-en-la-cima-zapopan-_JM
1419009534,jalisco,casa,https://casa.metroscubicos.com/MLM-1419009534-casa-de-lujo-en-venta-en-zapopan-ayamonte-club-de-golf-_JM
1420319635,jalisco,casa,https://casa.metroscubicos.com/MLM-1420319635-casa-remodelada-venta-hacienda-real-tonala-_JM
1425518361,jalisco,villas,https://casa.metroscubicos.com/MLM-1425518361-villas-las-cascadas-south-shore-_JM
1416336533,jalisco,casa,https://casa.metroscubicos.com/MLM-1416336533-casa-en-venta-loma-bonita-_JM
1416361754,jalisco,casa,https://casa.metroscubicos.com/MLM-1416361754-casa-de-lujo-en-venta-valle-real-_JM
1416342888,jalisco,casa,https://casa.metroscubicos.com/MLM-1416342888-casa-nueva-en-venta-valle-real-_JM
1417496647,jalisco,casa,https://casa.metroscubicos.com/MLM-1417496647-casa-en-venta-en-valle-real-_JM
1416356029,jalisco,casa,https://casa.metroscubicos.com/MLM-1416356029-casa-en-venta-_JM
1416235803,jalisco,casa,https://casa.metroscubicos.com/MLM-1416235803-casa-nueva-en-venta-casa-fuerte-_JM
961898047,jalisco,casa,https://casa.metroscubicos.com/MLM-961898047-casa-en-venta-bugambilias-coto-rincon-de-bugambilias-_JM
1351776444,jalisco,casa,https://casa.metroscubicos.com/MLM-1351776444-casa-50-villas-del-centinela-zapopan-_JM
1308682146,jalisco,casa,https://casa.metroscubicos.com/MLM-1308682146-casa-en-solares-zapopan-coto-8-saveira-_JM
916201723,jalisco,casa,https://casa.metroscubicos.com/MLM-916201723-casa-en-vista-alegre-con-excelente-vista-chapala-_JM
1399807537,jalisco,hermosa,https://casa.metroscubicos.com/MLM-1399807537-hermosa-casa-nueva-en-venta-en-punto-sur-este-_JM
916197126,jalisco,casa,https://casa.metroscubicos.com/MLM-916197126-casa-en-venta-en-jardines-vallarta-zapopan-_JM
