ID,entidad,tipo,link
1422926797,puebla,casa,https://casa.metroscubicos.com/MLM-1422926797-casa-en-venta-en-recta-a-cholula-_JM
1422907965,puebla,venta,https://casa.metroscubicos.com/MLM-1422907965-venta-de-casa-en-lomas-de-angelopolis-y-sonata-_JM
1423530117,puebla,terreno,https://casa.metroscubicos.com/MLM-1423530117-terreno-para-casa-en-pintoresco-fraccionamiento-frente-a-ran-_JM
1423523616,puebla,terreno,https://casa.metroscubicos.com/MLM-1423523616-terreno-para-casa-en-pintoresco-fraccionamiento-frente-a-ran-_JM
1423737525,puebla,casa,https://casa.metroscubicos.com/MLM-1423737525-casa-en-calle-5-norte-ahuehuete-atlixco-puebla-ima-_JM
1423386450,puebla,casa,https://casa.metroscubicos.com/MLM-1423386450-casa-en-venta-de-un-nivel-estilo-mexicano-en-cholula-_JM
1424226997,puebla,casa,https://casa.metroscubicos.com/MLM-1424226997-casa-en-venta-en-zona-san-andres-cholula-oriente-_JM
1423432147,puebla,excelente,https://casa.metroscubicos.com/MLM-1423432147-excelente-hotel-casa-en-venta-a-8-cuadras-del-centro-histori-_JM
1422914230,puebla,casa,https://casa.metroscubicos.com/MLM-1422914230-casa-en-venta-en-parque-foresta-_JM
1424723124,puebla,rancho,https://casa.metroscubicos.com/MLM-1424723124-rancho-entre-nubes-y-montanas-en-cuetzalan-puebla-_JM
1424727428,puebla,casa,https://casa.metroscubicos.com/MLM-1424727428-casa-en-venta-en-fraccionamiento-la-vista-country-club-_JM
1422822490,puebla,casa,https://casa.metroscubicos.com/MLM-1422822490-casa-en-venta-en-la-cementera-_JM
1423426529,puebla,casa,https://casa.metroscubicos.com/MLM-1423426529-casa-en-condominio-en-venta-los-reyes-coyoacan-_JM
1424741082,puebla,casa,https://casa.metroscubicos.com/MLM-1424741082-casa-en-venta-en-privada-a-oriente-de-la-16-de-septiembre-colonia-el-carmen-huexotitla-_JM
1424685879,puebla,casa,https://casa.metroscubicos.com/MLM-1424685879-casa-en-venta-en-fraccionamiento-xochitlcali-zona-san-andres-cholula-_JM
1422871274,puebla,casa,https://casa.metroscubicos.com/MLM-1422871274-casa-en-venta-el-mirador-_JM
1424191457,puebla,casa,https://casa.metroscubicos.com/MLM-1424191457-casa-en-villas-de-atlixco-ii-jsr-_JM
1423729946,puebla,casa,https://casa.metroscubicos.com/MLM-1423729946-casa-en-venta-lomas-de-angelopolis-_JM
1422926874,puebla,casa,https://casa.metroscubicos.com/MLM-1422926874-casa-en-venta-en-parque-coahuila-_JM
1424832942,puebla,casa,https://casa.metroscubicos.com/MLM-1424832942-casa-en-venta-en-fraccionamiento-rincon-de-zavaleta-_JM
1424265474,puebla,casa,https://casa.metroscubicos.com/MLM-1424265474-casa-en-venta-con-jardin-amplio-en-ex-hacienda-la-carcana-_JM
1423406206,puebla,espectacular,https://casa.metroscubicos.com/MLM-1423406206-espectacular-residencia-en-rancho-san-francisco-_JM
1424734529,puebla,casa,https://casa.metroscubicos.com/MLM-1424734529-casa-en-venta-en-fraccionamiento-moratilla-ignacio-morales-_JM
1424088822,puebla,casa,https://casa.metroscubicos.com/MLM-1424088822-casa-en-venta-en-parque-durango-zona-lomas-de-angelopolis-iii-cascatta-_JM
1426456797,puebla,casa,https://casa.metroscubicos.com/MLM-1426456797-casa-en-condominio-pueblo-dzitya-_JM
1424748498,puebla,casa,https://casa.metroscubicos.com/MLM-1424748498-casa-tipo-b-en-venta-en-arboledas-de-zavaleta-zona-calzada-de-zavaleta-_JM
1424126265,puebla,casa,https://casa.metroscubicos.com/MLM-1424126265-casa-en-venta-en-fraccionamiento-xochitlcali-recta-cholula-_JM
1423420122,puebla,casa,https://casa.metroscubicos.com/MLM-1423420122-casa-en-venta-en-rancho-san-francisco-_JM
