ID,entidad,tipo,link
1425725223,durango,casa,https://casa.metroscubicos.com/MLM-1425725223-casa-en-venta-en-la-colonia-constituyentes-_JM
1426273454,durango,casa,https://casa.metroscubicos.com/MLM-1426273454-casa-en-venta-en-col-las-flores-_JM
1426367718,durango,casa,https://casa.metroscubicos.com/MLM-1426367718-casa-en-venta-en-balcon-de-tapias-_JM
1426292663,durango,casa,https://casa.metroscubicos.com/MLM-1426292663-casa-en-venta-en-fracc-residencial-caletto-_JM
1426266904,durango,casa,https://casa.metroscubicos.com/MLM-1426266904-casa-en-venta-en-victoria-de-durango-centro-_JM
1425813098,durango,casa,https://casa.metroscubicos.com/MLM-1425813098-casa-en-venta-calle-juarez-_JM
1425770633,durango,salon,https://casa.metroscubicos.com/MLM-1425770633-salon-de-eventos-ideal-para-inversion-santiago-papasquiaro-dgo-_JM
1425757641,durango,casa,https://casa.metroscubicos.com/MLM-1425757641-casa-amplia-a-la-venta-con-agradable-iluminacion-lista-para-terminar-de-disenarla-a-tu-gusto-_JM
1425789844,durango,amplia,https://casa.metroscubicos.com/MLM-1425789844-amplia-casa-en-venta-con-vocacion-comercial-avenida-constelaciones-_JM
1426367740,durango,casa,https://casa.metroscubicos.com/MLM-1426367740-casa-en-venta-en-privadas-del-parque-_JM
1426241224,durango,casa,https://casa.metroscubicos.com/MLM-1426241224-casa-en-venta-en-fracc-los-laureles-residencial-durango-_JM
1426279748,durango,casa,https://casa.metroscubicos.com/MLM-1426279748-casa-en-venta-en-fracc-colinas-del-saltito-_JM
1426292546,durango,casa,https://casa.metroscubicos.com/MLM-1426292546-casa-en-venta-en-guadalupe-_JM
1425776977,durango,casa,https://casa.metroscubicos.com/MLM-1425776977-casa-en-venta-en-colonia-valle-del-guadiana-_JM
1425764089,durango,casa,https://casa.metroscubicos.com/MLM-1425764089-casa-en-venta-fraccionamiento-bugambilias-_JM
1425744678,durango,casa,https://casa.metroscubicos.com/MLM-1425744678-casa-nueva-en-venta-residencial-el-lago-_JM
1425725251,durango,casa,https://casa.metroscubicos.com/MLM-1425725251-casa-en-venta-de-paseo-del-bosque-con-recamara-en-planta-baja-_JM
1425789873,durango,casa,https://casa.metroscubicos.com/MLM-1425789873-casa-en-venta-en-valle-verde-_JM
1425725245,durango,casa,https://casa.metroscubicos.com/MLM-1425725245-casa-en-venta-_JM
1425776961,durango,casa,https://casa.metroscubicos.com/MLM-1425776961-casa-en-venta-colonia-guadalupe-dos-plantas-_JM
1425764059,durango,casa,https://casa.metroscubicos.com/MLM-1425764059-casa-en-venta-en-villas-del-guadiana-iv-_JM
1425751122,durango,seguridad,https://casa.metroscubicos.com/MLM-1425751122-seguridad-y-calidad-en-materiales-casa-en-venta-los-cedros-residencial-_JM
1422823428,durango,remate,https://casa.metroscubicos.com/MLM-1422823428-remate-casa-gral-escobedo-nuevo-leon-_JM
1425789893,durango,casa,https://casa.metroscubicos.com/MLM-1425789893-casa-en-venta-en-fraccionamiento-hacienda-las-flores-_JM
1425744648,durango,casa,https://casa.metroscubicos.com/MLM-1425744648-casa-en-venta-en-fracc-domingo-arrieta-_JM
1425813090,durango,casa,https://casa.metroscubicos.com/MLM-1425813090-casa-en-venta-col-san-carlos-_JM
1425770621,durango,casa,https://casa.metroscubicos.com/MLM-1425770621-casa-en-venta-villas-del-guadiana-1-_JM
1425725234,durango,casa,https://casa.metroscubicos.com/MLM-1425725234-casa-en-venta-en-zona-centro-_JM
1425751119,durango,casa,https://casa.metroscubicos.com/MLM-1425751119-casa-en-venta-fraccionamiento-la-cima-_JM
1425764045,durango,se,https://casa.metroscubicos.com/MLM-1425764045-se-vende-casa-cercana-a-ley-el-alacran-_JM
1422691207,durango,casa,https://casa.metroscubicos.com/MLM-1422691207-casa-en-venta-en-5-de-mayo-_JM
1426292683,durango,casa,https://casa.metroscubicos.com/MLM-1426292683-casa-en-venta-en-fracc-villa-ecuestre-residencial-_JM
1426260630,durango,casa,https://casa.metroscubicos.com/MLM-1426260630-casa-en-venta-en-fracc-residencial-balcon-de-tapias-_JM
1426241282,durango,casa,https://casa.metroscubicos.com/MLM-1426241282-casa-en-venta-en-fracc-veranda-residencial-_JM
1426266839,durango,casa,https://casa.metroscubicos.com/MLM-1426266839-casa-en-venta-en-fracc-lomas-del-parque-_JM
1425770623,durango,se,https://casa.metroscubicos.com/MLM-1425770623-se-vende-casa-en-fanny-anitua-_JM
1425770622,durango,casa,https://casa.metroscubicos.com/MLM-1425770622-casa-en-venta-con-jacuzzy-en-caminos-del-sol-_JM
1425764055,durango,casa,https://casa.metroscubicos.com/MLM-1425764055-casa-en-venta-fraccionamiento-benito-juarez-_JM
1425744659,durango,casa,https://casa.metroscubicos.com/MLM-1425744659-casa-en-venta-en-colonia-insurgentes-_JM
1425744638,durango,casa,https://casa.metroscubicos.com/MLM-1425744638-casa-en-venta-colonia-jardines-de-cancun-_JM
1426254059,durango,casa,https://casa.metroscubicos.com/MLM-1426254059-casa-en-venta-en-fracc-los-laureles-residencial-durango-_JM
1425764040,durango,casa,https://casa.metroscubicos.com/MLM-1425764040-casa-en-venta-colonia-valentin-gomez-farias-_JM
1425813100,durango,casa,https://casa.metroscubicos.com/MLM-1425813100-casa-en-venta-cercana-a-blvd-domingo-arrieta-home-depot-chedrahui-apta-para-creditos-fovissste-e-infonavit-_JM
1425789871,durango,casa,https://casa.metroscubicos.com/MLM-1425789871-casa-en-venta-frac-paseo-del-saltito-_JM
1425725220,durango,casa,https://casa.metroscubicos.com/MLM-1425725220-casa-en-venta-con-locales-comerciales-_JM
1426279815,durango,casa,https://casa.metroscubicos.com/MLM-1426279815-casa-en-venta-en-fracc-jardines-de-durango-_JM
1426273317,durango,casa,https://casa.metroscubicos.com/MLM-1426273317-casa-en-venta-en-privadas-del-parque-_JM
1423544129,durango,casa,https://casa.metroscubicos.com/MLM-1423544129-casa-sola-en-venta-lerdo-centro-_JM
1425449969,durango,casa,https://casa.metroscubicos.com/MLM-1425449969-casa-sola-en-venta-el-lago-_JM
1424596673,durango,casa,https://casa.metroscubicos.com/MLM-1424596673-casa-sola-en-venta-hacienda-el-refugio-_JM
1424018822,durango,casa,https://casa.metroscubicos.com/MLM-1424018822-casa-sola-en-venta-arboleda-residencial-_JM
1425462874,durango,casa,https://casa.metroscubicos.com/MLM-1425462874-casa-sola-en-venta-colinas-del-saltito-_JM
1425443398,durango,casa,https://casa.metroscubicos.com/MLM-1425443398-casa-sola-en-venta-guillermina-_JM
1425462871,durango,casa,https://casa.metroscubicos.com/MLM-1425462871-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425456408,durango,casa,https://casa.metroscubicos.com/MLM-1425456408-casa-sola-en-venta-fracc-espanol-_JM
1425462466,durango,casa,https://casa.metroscubicos.com/MLM-1425462466-casa-sola-en-venta-linda-vista-_JM
1425456029,durango,casa,https://casa.metroscubicos.com/MLM-1425456029-casa-sola-en-venta-santa-fe-_JM
1425462230,durango,casa,https://casa.metroscubicos.com/MLM-1425462230-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425475053,durango,casa,https://casa.metroscubicos.com/MLM-1425475053-casa-sola-en-venta-jardines-de-durango-_JM
1425436286,durango,casa,https://casa.metroscubicos.com/MLM-1425436286-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425436284,durango,casa,https://casa.metroscubicos.com/MLM-1425436284-casa-sola-en-venta-el-lago-_JM
1425429794,durango,casa,https://casa.metroscubicos.com/MLM-1425429794-casa-sola-en-venta-real-de-privanzas-_JM
1425455350,durango,casa,https://casa.metroscubicos.com/MLM-1425455350-casa-sola-en-venta-residencial-la-salle-_JM
1425960928,durango,casa,https://casa.metroscubicos.com/MLM-1425960928-casa-sola-en-venta-fraccionamiento-colinas-del-saltito-_JM
