ID,entidad,tipo,link
1403065728,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403065728-hurban-vende-casa-en-campestre-1a-seccion-_JM
1403091545,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403091545-hurban-vende-casa-nueva-de-2-plantas-al-sur-en-rancho-santa-_JM
1403091566,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403091566-hurban-vende-casa-nueva-en-condominio-residencial-al-norte-d-_JM
939290724,aguascalientes,casa,https://casa.metroscubicos.com/MLM-939290724-casa-en-venta-con-excelentes-espacios-e-inmejorable-ubicacion-_JM
1333724240,aguascalientes,vina,https://casa.metroscubicos.com/MLM-1333724240-vina-antigua-3-rec-35-ban-2-est-nueva-al-norte-_JM
1398841095,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398841095-casa-venta-vista-alegre-aguascalientes-_JM
1401285064,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401285064-casa-en-renta-en-real-del-molino-_JM
1360456229,aguascalientes,vina,https://casa.metroscubicos.com/MLM-1360456229-vina-antigua-3-rec-35-ban-2-est-nueva-al-norte-_JM
1371146708,aguascalientes,venta,https://casa.metroscubicos.com/MLM-1371146708-venta-de-casa-un-nivel-en-villa-sur-aguascalientes-_JM
1360416752,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1360416752-casa-rancho-sta-monica-c137m2-3-rec-25-banos-_JM
1403065737,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403065737-hurban-vende-casa-nueva-en-coto-al-norte-de-la-ciudad-_JM
1403085025,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403085025-hurban-vende-rancho-agricola-en-rincon-de-romos-_JM
