ID,entidad,tipo,link
1425449538,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449538-casa-en-antigua-hacienda-santa-anita-monterrey-con-3-recamaras-335-m-id-66751-_JM
1425442852,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425442852-casa-en-la-estanzuela-monterrey-con-3-recamaras-347-m-id-65965-_JM
1425568305,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568305-casa-en-carolco-monterrey-con-4-recamaras-350-m-id-64644-_JM
1425462274,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462274-casa-en-la-estanzuela-monterrey-con-3-recamaras-340-m-id-65955-_JM
1425449937,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449937-casa-en-carolco-monterrey-con-4-recamaras-464-m-id-61711-_JM
1425449540,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449540-casa-en-rincon-de-santa-maria-monterrey-con-3-recamaras-620-m-id-67036-_JM
1425555743,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425555743-casa-en-antigua-hacienda-santa-anita-monterrey-con-3-recamaras-450-m-id-79803-_JM
1425423636,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425423636-casa-en-balcones-de-colinas-de-san-jeronimo-monterrey-con-3-recamaras-509-m-id-67040-_JM
1425575173,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425575173-casa-en-las-jaras-monterrey-con-3-recamaras-340-m-id-79832-_JM
1425424134,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425424134-casa-en-valle-de-cristal-monterrey-con-4-recamaras-369-m-id-61817-_JM
1425443182,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425443182-casa-en-valle-de-cristal-monterrey-con-3-recamaras-353-m-id-68124-_JM
1425568454,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568454-casa-en-cumbres-elite-sector-la-hacienda-monterrey-con-1-recamara-265-m-id-65020-_JM
1425423629,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425423629-casa-en-el-pinito-monterrey-con-3-recamaras-550-m-id-67032-_JM
957844784,nuevo-león,casa,https://casa.metroscubicos.com/MLM-957844784-casa-cumbre-allegro-_JM
957851111,nuevo-león,casa,https://casa.metroscubicos.com/MLM-957851111-casa-cumbre-allegro-_JM
957851101,nuevo-león,casa,https://casa.metroscubicos.com/MLM-957851101-casa-cumbres-4to-sector-_JM
1400837977,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1400837977-casa-en-venta-dominio-cumbres-excelente-ubicacion-_JM
1386434119,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1386434119-casa-en-venta-en-fraccionamiento-los-angeles-_JM
