ID,entidad,tipo,link
1395335566,michoacán,se,https://casa.metroscubicos.com/MLM-1395335566-se-vende-casa-con-amplio-jardin-en-huecorio-patzcuaro-_JM
1386484974,michoacán,casa,https://casa.metroscubicos.com/MLM-1386484974-casa-en-venta-en-altozano-fraccionamiento-rincon-de-la-mont-_JM
1358676681,michoacán,casa,https://casa.metroscubicos.com/MLM-1358676681-casa-sola-en-venta-la-cofradia-_JM
922366575,michoacán,casa,https://casa.metroscubicos.com/MLM-922366575-casa-sola-en-venta-fracc-bosques-de-patzcuaro-_JM
1321139653,michoacán,casa,https://casa.metroscubicos.com/MLM-1321139653-casa-en-venta-en-av-acueducto-en-chapultepec-_JM
1386460036,michoacán,casa,https://casa.metroscubicos.com/MLM-1386460036-casa-en-venta-en-lazaro-cardenas-michoacan-_JM
1321171959,michoacán,casa,https://casa.metroscubicos.com/MLM-1321171959-casa-en-venta-en-terrazas-tres-marias-con-jardin-_JM
1379661347,michoacán,casa,https://casa.metroscubicos.com/MLM-1379661347-casa-sola-en-venta-camelinas-_JM
1324449671,michoacán,vmv,https://casa.metroscubicos.com/MLM-1324449671-vmv-casa-en-venta-en-camelinas-morelias-michoacan-_JM
900013622,michoacán,casa,https://casa.metroscubicos.com/MLM-900013622-casa-california-3-recamaras-fracc-royal-country-sahuayo-michoacan-_JM
1320512183,michoacán,casa,https://casa.metroscubicos.com/MLM-1320512183-casa-en-preventa-en-fraccionamiento-rio-altozano-morelia-_JM
1313109145,michoacán,casa,https://casa.metroscubicos.com/MLM-1313109145-casa-sola-en-venta-patzcuaro-centro-_JM
1357782643,michoacán,casa,https://casa.metroscubicos.com/MLM-1357782643-casa-pipila-en-colinas-del-tepeyac-en-sahuayo-michoacan-_JM
1388090273,michoacán,casa,https://casa.metroscubicos.com/MLM-1388090273-casa-en-venta-club-de-golf-tres-marias-_JM
1313102373,michoacán,centro,https://casa.metroscubicos.com/MLM-1313102373-centro-casa-venta-morelia-michoacan-_JM
876073893,michoacán,finca,https://casa.metroscubicos.com/MLM-876073893-finca-en-venta-en-salida-a-mil-cumbres-morelia-_JM
